reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.75,14.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.8,15.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.85,15.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.9,15.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.95,17.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.975,20.0
2026-01-24,wk inc flu hosp,2,2026-02-07,44,quantile,0.99,23.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.01,4.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.025,8.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.05,11.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.1,31.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.15,46.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.2,57.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.25,67.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.3,77.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.35,85.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.4,90.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.45,94.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.5,99.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.55,103.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.6,106.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.65,112.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.7,115.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.75,120.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.8,125.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.85,132.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.9,142.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.95,158.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.975,173.0
2026-01-24,wk inc flu hosp,2,2026-02-07,45,quantile,0.99,188.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.01,10.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.025,13.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.05,16.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.1,20.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.15,23.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.2,26.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.25,28.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.3,30.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.35,32.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.4,35.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.45,37.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.5,39.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.55,42.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.6,45.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.65,48.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.7,53.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.75,57.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.8,59.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.85,61.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.9,64.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.95,69.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.975,72.0
2026-01-24,wk inc flu hosp,2,2026-02-07,46,quantile,0.99,76.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.01,8.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.025,9.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.05,11.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.1,18.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.15,37.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.2,49.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.25,60.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.3,74.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.35,82.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.4,91.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.45,98.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.5,104.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.55,109.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.6,113.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.65,119.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.7,123.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.75,130.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.8,136.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.85,144.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.9,156.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.95,177.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.975,199.0
2026-01-24,wk inc flu hosp,2,2026-02-07,47,quantile,0.99,225.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.01,62.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.025,130.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.05,201.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.1,392.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.15,523.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.2,632.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.25,715.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.3,746.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.35,782.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.4,820.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.45,857.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.5,896.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.55,940.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.6,969.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.65,1015.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.7,1063.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.75,1121.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.8,1191.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.85,1277.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.9,1390.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.95,1585.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.975,1739.0
2026-01-24,wk inc flu hosp,2,2026-02-07,48,quantile,0.99,1851.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.01,16.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.025,19.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.05,26.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.1,42.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.15,52.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.2,60.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.25,68.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.3,72.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.35,79.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.4,86.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.45,92.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.5,97.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.55,104.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.6,108.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.65,115.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.7,121.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.75,127.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.8,133.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.85,142.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.9,151.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.95,166.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.975,181.0
2026-01-24,wk inc flu hosp,2,2026-02-07,49,quantile,0.99,194.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.01,5.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.025,5.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.05,8.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.1,12.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.15,15.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.2,17.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.25,19.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.3,21.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.35,22.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.4,24.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.45,25.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.5,27.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.55,29.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.6,30.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.65,32.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.7,33.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.75,35.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.8,37.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.85,39.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.9,42.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.95,47.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.975,50.0
2026-01-24,wk inc flu hosp,2,2026-02-07,50,quantile,0.99,53.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.025,2.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.05,29.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.1,60.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.15,78.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.2,86.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.25,97.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.3,113.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.35,129.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.4,149.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.45,183.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.5,209.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.55,242.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.6,263.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.65,286.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.7,315.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.75,335.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.8,358.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.85,392.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.9,429.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.95,497.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.975,559.0
2026-01-24,wk inc flu hosp,2,2026-02-07,51,quantile,0.99,607.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.01,53.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.025,90.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.05,121.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.1,152.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.15,169.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.2,182.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.25,195.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.3,205.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.35,217.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.4,228.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.45,238.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.5,246.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.55,254.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.6,262.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.65,275.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.7,287.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.75,299.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.8,311.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.85,324.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.9,342.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.95,367.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.975,393.0
2026-01-24,wk inc flu hosp,2,2026-02-07,53,quantile,0.99,415.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.01,11.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.025,14.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.05,18.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.1,25.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.15,33.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.2,40.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.25,47.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.3,54.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.35,60.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.4,65.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.45,68.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.5,70.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.55,71.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.6,73.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.65,75.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.7,77.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.75,79.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.8,81.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.85,84.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.9,88.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.95,100.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.975,109.0
2026-01-24,wk inc flu hosp,2,2026-02-07,54,quantile,0.99,131.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.01,34.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.025,59.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.05,79.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.1,105.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.15,121.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.2,140.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.25,155.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.3,167.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.35,183.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.4,196.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.45,210.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.5,216.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.55,224.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.6,228.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.65,235.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.7,238.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.75,244.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.8,249.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.85,254.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.9,261.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.95,273.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.975,292.0
2026-01-24,wk inc flu hosp,2,2026-02-07,55,quantile,0.99,318.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.01,1.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.025,1.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.05,1.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.1,3.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.15,4.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.2,5.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.25,6.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.3,6.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.35,7.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.4,8.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.45,9.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.5,9.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.55,10.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.6,10.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.65,11.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.7,11.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.75,12.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.8,12.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.85,13.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.9,14.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.95,16.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.975,18.0
2026-01-24,wk inc flu hosp,2,2026-02-07,56,quantile,0.99,19.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,894.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,961.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,1048.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,1171.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,1247.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,1305.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,1376.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,1466.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,1537.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,1624.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,1731.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,1834.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,1976.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,2106.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,2278.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,2714.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,3048.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,3632.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,4437.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,5927.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,8173.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,10306.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,12236.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.05,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.1,4.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.15,6.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.2,7.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.25,11.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.3,19.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.35,25.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.4,32.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.45,38.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.5,44.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.55,51.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.6,58.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.65,66.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.7,73.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.75,82.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.8,90.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.85,98.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.9,110.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.95,129.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.975,147.0
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.99,166.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.01,2.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.025,4.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.05,6.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.1,9.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.15,11.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.2,12.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.25,13.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.3,14.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.35,15.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.4,16.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.45,17.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.5,18.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.55,19.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.6,20.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.65,21.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.7,22.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.75,23.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.8,24.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.85,26.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.9,27.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.95,31.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.975,33.0
2026-01-24,wk inc flu hosp,3,2026-02-14,02,quantile,0.99,36.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.05,0.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.1,2.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.15,16.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.2,24.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.25,30.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.3,35.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.35,41.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.4,46.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.45,51.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.5,55.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.55,60.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.6,64.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.65,70.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.7,75.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.75,82.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.8,88.0
2026-01-24,wk inc flu hosp,3,2026-02-14,04,quantile,0.85,95.0
