reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.5,57.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.55,59.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.6,62.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.65,65.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.7,68.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.75,71.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.8,75.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.85,79.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.9,84.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.95,92.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.975,99.0
2026-01-17,wk inc flu hosp,3,2026-02-07,16,quantile,0.99,107.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.01,51.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.025,90.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.05,133.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.1,223.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.15,296.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.2,349.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.25,397.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.3,429.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.35,461.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.4,486.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.45,509.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.5,534.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.55,559.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.6,584.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.65,611.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.7,639.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.75,671.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.8,703.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.85,743.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.9,787.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.95,858.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.975,912.0
2026-01-17,wk inc flu hosp,3,2026-02-07,17,quantile,0.99,994.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.01,23.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.025,33.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.05,54.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.1,107.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.15,155.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.2,195.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.25,228.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.3,251.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.35,276.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.4,297.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.45,317.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.5,338.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.55,359.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.6,381.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.65,406.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.7,427.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.75,453.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.8,475.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.85,505.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.9,544.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.95,603.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.975,646.0
2026-01-17,wk inc flu hosp,3,2026-02-07,18,quantile,0.99,718.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.01,36.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.025,53.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.05,69.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.1,94.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.15,113.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.2,121.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.25,129.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.3,135.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.35,142.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.4,147.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.45,152.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.5,158.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.55,164.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.6,168.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.65,174.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.7,179.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.75,186.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.8,193.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.85,200.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.9,212.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.95,230.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.975,241.0
2026-01-17,wk inc flu hosp,3,2026-02-07,19,quantile,0.99,259.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.01,37.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.025,52.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.05,66.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.1,90.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.15,103.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.2,112.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.25,119.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.3,127.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.35,132.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.4,138.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.45,144.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.5,149.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.55,155.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.6,161.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.65,167.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.7,173.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.75,180.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.8,188.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.85,195.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.9,205.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.95,222.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.975,239.0
2026-01-17,wk inc flu hosp,3,2026-02-07,20,quantile,0.99,259.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.01,24.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.025,30.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.05,36.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.1,68.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.15,100.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.2,122.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.25,140.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.3,156.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.35,170.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.4,186.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.45,202.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.5,217.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.55,230.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.6,248.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.65,263.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.7,282.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.75,301.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.8,321.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.85,343.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.9,377.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.95,431.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.975,465.0
2026-01-17,wk inc flu hosp,3,2026-02-07,21,quantile,0.99,518.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.01,12.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.025,16.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.05,32.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.1,52.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.15,68.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.2,85.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.25,102.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.3,117.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.35,130.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.4,143.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.45,157.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.5,171.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.55,185.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.6,200.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.65,220.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.7,233.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.75,243.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.8,254.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.85,266.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.9,283.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.95,311.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.975,327.0
2026-01-17,wk inc flu hosp,3,2026-02-07,22,quantile,0.99,359.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.01,0.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.025,2.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.05,6.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.1,10.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.15,12.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.2,15.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.25,16.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.3,18.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.35,20.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.4,21.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.45,22.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.5,24.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.55,25.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.6,27.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.65,28.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.7,30.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.75,32.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.8,34.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.85,36.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.9,38.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.95,44.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.975,51.0
2026-01-17,wk inc flu hosp,3,2026-02-07,23,quantile,0.99,56.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.01,16.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.025,20.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.05,40.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.1,86.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.15,110.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.2,140.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.25,171.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.3,197.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.35,221.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.4,249.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.45,276.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.5,300.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.55,324.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.6,344.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.65,360.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.7,376.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.75,395.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.8,413.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.85,434.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.9,465.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.95,502.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.975,542.0
2026-01-17,wk inc flu hosp,3,2026-02-07,24,quantile,0.99,582.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.01,25.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.025,37.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.05,52.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.1,78.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.15,100.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.2,109.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.25,118.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.3,128.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.35,134.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.4,141.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.45,148.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.5,155.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.55,162.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.6,168.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.65,176.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.7,182.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.75,190.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.8,208.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.85,229.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.9,254.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.95,295.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.975,331.0
2026-01-17,wk inc flu hosp,3,2026-02-07,25,quantile,0.99,364.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.01,34.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.025,64.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.05,107.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.1,169.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.15,223.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.2,273.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.25,317.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.3,355.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.35,372.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.4,390.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.45,405.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.5,422.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.55,442.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.6,461.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.65,480.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.7,501.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.75,523.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.8,546.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.85,572.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.9,606.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.95,651.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.975,694.0
2026-01-17,wk inc flu hosp,3,2026-02-07,26,quantile,0.99,747.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.01,26.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.025,55.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.05,81.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.1,120.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.15,152.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.2,182.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.25,207.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.3,232.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.35,255.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.4,279.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.45,305.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.5,331.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.55,354.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.6,372.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.65,389.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.7,405.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.75,426.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.8,443.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.85,468.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.9,498.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.95,531.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.975,565.0
2026-01-17,wk inc flu hosp,3,2026-02-07,27,quantile,0.99,608.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.01,0.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.025,0.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.05,0.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.1,9.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.15,20.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.2,30.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.25,39.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.3,49.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.35,58.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.4,65.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.45,72.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.5,79.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.55,87.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.6,94.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.65,101.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.7,111.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.75,120.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.8,130.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.85,143.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.9,162.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.95,184.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.975,203.0
2026-01-17,wk inc flu hosp,3,2026-02-07,28,quantile,0.99,223.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.01,3.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.025,4.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.05,6.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.1,9.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.15,14.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.2,18.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.25,21.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.3,23.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.35,26.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.4,28.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.45,30.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.5,32.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.55,35.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.6,37.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.65,40.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.7,42.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.75,45.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.8,48.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.85,52.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.9,58.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.95,63.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.975,68.0
2026-01-17,wk inc flu hosp,3,2026-02-07,30,quantile,0.99,75.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.01,10.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.025,12.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.05,17.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.1,24.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.15,29.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.2,33.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.25,37.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.3,40.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.35,43.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.4,45.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.45,48.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.5,50.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.55,53.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.6,56.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.65,59.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.7,61.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.75,64.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.8,67.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.85,71.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.9,76.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.95,83.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.975,89.0
2026-01-17,wk inc flu hosp,3,2026-02-07,31,quantile,0.99,95.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.01,10.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.025,13.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.05,19.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.1,29.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.15,35.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.2,40.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.25,45.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.3,49.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.35,53.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.4,57.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.45,61.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.5,64.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.55,68.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.6,72.0
2026-01-17,wk inc flu hosp,3,2026-02-07,32,quantile,0.65,75.0
