reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.45,711.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.5,785.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.55,839.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.6,865.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.65,903.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.7,945.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.75,992.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.8,1040.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.85,1095.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.9,1175.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.95,1302.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.975,1378.0
2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.99,1429.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.01,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.025,9.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.05,22.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.1,35.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.15,43.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.2,50.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.25,55.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.3,61.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.35,66.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.4,71.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.45,76.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.5,81.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.55,86.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.6,91.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.65,96.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.7,101.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.75,106.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.8,112.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.85,119.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.9,126.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.95,138.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.975,152.0
2026-02-07,wk inc flu hosp,2,2026-02-21,49,quantile,0.99,163.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.1,1.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.15,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.2,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.25,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.3,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.35,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.4,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.45,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.5,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.55,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.6,9.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.65,10.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.7,10.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.75,11.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.8,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.85,13.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.9,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.95,16.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.975,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,50,quantile,0.99,20.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.1,40.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.15,61.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.2,66.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.25,70.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.3,73.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.35,75.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.4,77.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.45,79.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.5,81.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.55,82.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.6,84.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.65,85.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.7,99.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.75,114.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.8,142.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.85,203.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.9,354.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.95,499.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.975,564.0
2026-02-07,wk inc flu hosp,2,2026-02-21,51,quantile,0.99,613.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.01,60.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.025,74.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.05,114.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.1,167.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.15,199.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.2,221.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.25,241.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.3,264.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.35,286.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.4,304.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.45,320.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.5,332.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.55,344.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.6,351.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.65,361.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.7,368.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.75,379.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.8,389.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.85,402.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.9,427.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.95,478.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.975,543.0
2026-02-07,wk inc flu hosp,2,2026-02-21,53,quantile,0.99,615.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.15,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.2,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.25,17.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.3,28.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.35,40.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.4,46.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.45,52.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.5,56.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.55,60.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.6,62.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.65,67.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.7,70.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.75,73.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.8,77.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.85,81.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.9,87.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.95,96.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.975,106.0
2026-02-07,wk inc flu hosp,2,2026-02-21,54,quantile,0.99,114.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.025,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.05,27.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.1,56.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.15,67.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.2,77.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.25,86.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.3,94.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.35,103.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.4,113.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.45,122.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.5,130.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.55,136.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.6,141.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.65,151.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.7,157.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.75,166.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.8,173.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.85,184.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.9,198.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.95,219.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.975,238.0
2026-02-07,wk inc flu hosp,2,2026-02-21,55,quantile,0.99,250.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.15,1.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.2,2.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.25,2.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.3,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.35,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.4,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.45,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.5,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.55,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.6,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.65,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.7,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.75,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.8,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.85,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.9,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.95,9.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.975,10.0
2026-02-07,wk inc flu hosp,2,2026-02-21,56,quantile,0.99,11.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,692.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,2530.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,3865.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,4688.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,5363.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,5617.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,5869.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,6121.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,6365.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,6662.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,6956.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,7253.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,7525.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,7897.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,8211.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,8589.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,8909.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,9339.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,9803.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,10566.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,11476.0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,12313.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.15,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.2,23.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.25,47.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.3,49.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.35,51.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.4,53.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.45,54.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.5,60.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.55,73.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.6,85.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.65,99.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.7,112.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.75,128.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.8,143.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.85,162.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.9,186.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.95,222.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.975,258.0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.99,297.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.025,1.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.05,1.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.1,3.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.15,5.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.2,6.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.25,7.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.3,8.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.35,9.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.4,10.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.45,10.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.5,11.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.55,12.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.6,12.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.65,13.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.7,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.75,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.8,15.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.85,16.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.9,17.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.95,19.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.975,21.0
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.99,23.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.1,9.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.15,22.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.2,36.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.25,53.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.3,70.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.35,84.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.4,98.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.45,111.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.5,125.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.55,140.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.6,154.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.65,170.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.7,184.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.75,203.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.8,221.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.85,244.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.9,273.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.95,311.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.975,348.0
2026-02-07,wk inc flu hosp,3,2026-02-28,04,quantile,0.99,379.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.15,6.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.2,12.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.25,12.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.3,13.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.35,13.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.4,13.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.45,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.5,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.55,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.6,15.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.65,29.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.7,40.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.75,55.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.8,67.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.85,83.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.9,104.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.95,135.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.975,169.0
2026-02-07,wk inc flu hosp,3,2026-02-28,05,quantile,0.99,207.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.01,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.025,115.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.05,273.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.1,451.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.15,564.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.2,648.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.25,735.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.3,806.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.35,883.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.4,955.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.45,1027.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.5,1095.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.55,1162.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.6,1233.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.65,1306.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.7,1368.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.75,1453.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.8,1547.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.85,1652.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.9,1772.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.95,1925.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.975,2081.0
2026-02-07,wk inc flu hosp,3,2026-02-28,06,quantile,0.99,2200.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.05,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.1,14.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.15,25.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.2,32.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.25,39.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.3,45.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.35,50.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.4,54.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.45,58.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.5,62.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.55,68.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.6,74.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.65,82.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.7,89.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.75,99.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.8,109.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.85,124.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.9,135.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.95,150.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.975,158.0
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.99,171.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.1,1.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.15,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.2,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.25,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.3,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.35,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.4,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.45,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.5,2.0
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.55,2.0
