reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.6,262.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.65,287.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.7,306.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.75,335.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.8,358.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.85,386.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.9,426.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.95,484.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.975,539.0
2026-02-28,wk inc flu hosp,2,2026-03-14,42,quantile,0.99,576.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.15,5.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.3,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.35,7.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.4,8.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.45,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.5,10.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.55,11.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.6,12.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.65,13.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.7,14.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.75,15.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.8,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.85,17.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.9,20.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.95,22.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.975,25.0
2026-02-28,wk inc flu hosp,2,2026-03-14,44,quantile,0.99,27.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.01,12.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.025,20.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.05,31.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.1,42.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.15,49.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.2,60.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.25,69.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.3,79.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.35,88.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.4,97.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.45,107.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.5,112.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.55,118.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.6,123.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.65,128.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.7,133.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.75,140.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.8,149.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.85,161.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.9,174.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.95,191.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.975,206.0
2026-02-28,wk inc flu hosp,2,2026-03-14,45,quantile,0.99,223.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.15,7.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.35,14.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.4,15.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.5,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.55,17.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.75,19.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.8,20.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.85,20.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.9,21.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.95,23.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.975,24.0
2026-02-28,wk inc flu hosp,2,2026-03-14,46,quantile,0.99,25.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.01,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.025,27.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.05,40.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.1,53.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.15,65.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.2,81.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.25,93.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.3,108.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.35,120.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.4,131.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.45,138.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.5,146.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.55,154.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.6,160.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.65,171.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.7,180.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.75,192.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.8,205.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.85,218.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.9,236.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.95,263.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.975,289.0
2026-02-28,wk inc flu hosp,2,2026-03-14,47,quantile,0.99,309.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.1,44.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.15,81.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.2,115.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.25,175.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.3,229.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.35,286.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.4,338.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.45,396.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.5,446.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.55,508.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.6,564.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.65,607.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.7,654.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.75,720.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.8,771.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.85,854.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.9,934.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.95,1014.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.975,1084.0
2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.99,1160.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.1,15.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.15,22.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.2,28.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.25,33.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.3,38.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.35,43.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.4,47.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.45,51.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.5,54.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.55,58.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.6,60.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.65,63.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.7,66.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.75,69.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.8,71.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.85,75.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.9,81.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.95,91.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.975,101.0
2026-02-28,wk inc flu hosp,2,2026-03-14,49,quantile,0.99,123.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.15,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.2,8.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.45,14.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.5,15.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.55,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.65,17.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.8,18.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.85,19.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.9,20.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.95,22.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.975,23.0
2026-02-28,wk inc flu hosp,2,2026-03-14,50,quantile,0.99,25.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.025,33.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.05,62.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.1,90.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.15,99.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.2,117.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.25,132.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.3,147.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.35,160.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.4,174.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.45,186.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.5,198.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.55,210.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.6,226.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.65,240.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.7,256.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.75,270.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.8,283.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.85,307.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.9,330.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.95,362.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.975,429.0
2026-02-28,wk inc flu hosp,2,2026-03-14,51,quantile,0.99,543.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.01,27.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.025,32.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.05,40.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.1,61.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.15,87.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.2,109.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.25,121.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.3,131.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.35,141.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.4,152.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.45,160.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.5,169.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.55,185.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.6,205.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.65,221.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.7,230.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.75,242.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.8,254.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.85,268.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.9,278.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.95,294.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.975,308.0
2026-02-28,wk inc flu hosp,2,2026-03-14,53,quantile,0.99,317.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.35,19.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.4,23.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.45,27.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.5,30.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.55,34.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.6,38.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.65,42.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.7,45.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.75,47.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.8,49.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.85,51.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.9,54.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.95,59.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.975,69.0
2026-02-28,wk inc flu hosp,2,2026-03-14,54,quantile,0.99,85.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.05,25.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.1,61.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.15,83.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.2,95.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.25,102.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.3,108.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.35,116.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.4,123.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.45,132.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.5,140.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.55,147.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.6,153.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.65,163.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.7,170.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.75,179.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.8,187.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.85,197.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.9,210.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.95,230.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.975,245.0
2026-02-28,wk inc flu hosp,2,2026-03-14,55,quantile,0.99,256.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.25,2.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.3,3.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.35,4.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.4,4.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.45,5.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.5,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.55,6.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.6,7.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.65,8.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.7,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.75,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.8,9.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.85,10.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.9,10.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.95,11.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.975,12.0
2026-02-28,wk inc flu hosp,2,2026-03-14,56,quantile,0.99,13.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.01,799.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.025,1184.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.05,2323.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.1,3519.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.15,4201.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.2,4878.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.25,5336.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.3,5891.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.35,6418.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.4,6880.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.45,7378.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.5,7856.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.55,8245.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.6,8431.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.65,8703.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.7,8870.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.75,9124.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.8,9333.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.85,9622.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.9,9995.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.95,10564.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.975,11064.0
2026-02-28,wk inc flu hosp,2,2026-03-14,US,quantile,0.99,11438.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.1,39.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.15,66.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.2,85.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.25,105.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.3,122.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.35,139.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.4,153.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.45,168.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.5,183.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.55,198.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.6,215.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.65,235.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.7,250.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.75,268.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.8,288.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.85,313.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.9,337.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.95,363.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.975,389.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.99,412.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.1,2.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.15,3.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.2,4.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.25,5.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.3,5.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.35,6.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.4,7.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.45,7.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.5,8.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.55,9.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.6,9.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.65,10.0
2026-02-28,wk inc flu hosp,3,2026-03-21,02,quantile,0.7,11.0
