reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.35,35.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.4,37.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.45,40.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.5,42.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.55,44.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.6,47.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.65,49.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.7,52.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.75,56.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.8,59.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.85,63.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.9,70.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.95,80.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.975,88.0
2025-12-20,wk inc flu hosp,2,2026-01-03,44,quantile,0.99,97.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.01,13.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.025,16.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.05,20.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.1,27.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.15,46.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.2,62.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.25,76.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.3,87.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.35,99.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.4,114.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.45,127.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.5,140.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.55,152.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.6,165.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.65,177.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.7,189.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.75,202.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.8,221.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.85,242.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.9,270.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.95,309.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.975,347.0
2025-12-20,wk inc flu hosp,2,2026-01-03,45,quantile,0.99,379.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.05,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.1,2.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.15,2.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.2,3.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.25,4.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.3,5.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.35,6.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.4,8.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.45,8.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.5,9.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.55,10.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.6,11.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.65,12.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.7,13.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.75,14.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.8,16.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.85,18.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.9,21.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.95,28.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.975,33.0
2025-12-20,wk inc flu hosp,2,2026-01-03,46,quantile,0.99,37.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.01,12.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.025,15.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.05,18.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.1,22.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.15,26.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.2,41.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.25,62.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.3,85.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.35,103.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.4,116.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.45,132.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.5,146.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.55,162.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.6,177.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.65,198.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.7,213.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.75,236.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.8,260.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.85,284.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.9,321.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.95,369.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.975,403.0
2025-12-20,wk inc flu hosp,2,2026-01-03,47,quantile,0.99,453.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.01,132.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.025,174.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.05,205.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.1,292.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.15,494.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.2,657.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.25,794.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.3,912.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.35,1043.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.4,1146.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.45,1264.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.5,1359.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.55,1489.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.6,1619.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.65,1741.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.7,1911.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.75,2062.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.8,2181.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.85,2377.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.9,2616.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.95,2950.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.975,3232.0
2025-12-20,wk inc flu hosp,2,2026-01-03,48,quantile,0.99,3552.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.01,11.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.025,14.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.05,18.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.1,23.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.15,40.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.2,57.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.25,69.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.3,81.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.35,91.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.4,101.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.45,109.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.5,121.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.55,132.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.6,143.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.65,155.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.7,167.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.75,178.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.8,192.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.85,208.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.9,229.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.95,256.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.975,289.0
2025-12-20,wk inc flu hosp,2,2026-01-03,49,quantile,0.99,322.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.05,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.1,2.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.15,2.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.2,4.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.25,5.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.3,7.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.35,8.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.4,9.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.45,10.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.5,12.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.55,14.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.6,15.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.65,17.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.7,19.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.75,20.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.8,23.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.85,25.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.9,28.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.95,33.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.975,37.0
2025-12-20,wk inc flu hosp,2,2026-01-03,50,quantile,0.99,42.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.01,27.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.025,38.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.05,44.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.1,93.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.15,129.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.2,160.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.25,187.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.3,209.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.35,230.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.4,254.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.45,272.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.5,293.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.55,309.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.6,329.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.65,354.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.7,375.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.75,397.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.8,425.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.85,456.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.9,498.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.95,560.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.975,627.0
2025-12-20,wk inc flu hosp,2,2026-01-03,51,quantile,0.99,704.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.01,10.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.025,14.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.05,18.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.1,20.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.15,28.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.2,44.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.25,61.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.3,76.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.35,90.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.4,104.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.45,120.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.5,131.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.55,145.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.6,157.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.65,171.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.7,187.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.75,204.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.8,221.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.85,243.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.9,267.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.95,305.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.975,347.0
2025-12-20,wk inc flu hosp,2,2026-01-03,53,quantile,0.99,388.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.01,3.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.025,4.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.05,6.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.1,7.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.15,10.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.2,16.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.25,21.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.3,26.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.35,29.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.4,32.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.45,34.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.5,36.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.55,39.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.6,42.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.65,45.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.7,49.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.75,54.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.8,59.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.85,67.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.9,77.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.95,94.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.975,112.0
2025-12-20,wk inc flu hosp,2,2026-01-03,54,quantile,0.99,131.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.01,10.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.025,14.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.05,16.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.1,20.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.15,29.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.2,48.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.25,65.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.3,77.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.35,90.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.4,101.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.45,112.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.5,123.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.55,140.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.6,153.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.65,171.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.7,185.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.75,200.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.8,216.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.85,238.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.9,266.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.95,303.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.975,343.0
2025-12-20,wk inc flu hosp,2,2026-01-03,55,quantile,0.99,383.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.05,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.1,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.15,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.2,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.25,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.3,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.35,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.4,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.45,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.5,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.55,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.6,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.65,0.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.7,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.75,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.8,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.85,1.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.9,2.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.95,7.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.975,11.0
2025-12-20,wk inc flu hosp,2,2026-01-03,56,quantile,0.99,13.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.01,1149.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.025,1467.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.05,2587.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.1,4192.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.15,5310.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.2,6325.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.25,7146.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.3,7922.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.35,8832.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.4,9639.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.45,10346.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.5,10985.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.55,11607.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.6,12263.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.65,13063.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.7,13856.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.75,14723.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.8,15698.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.85,16755.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.9,18462.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.95,20756.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.975,22658.0
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.99,24758.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.01,16.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.025,20.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.05,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.1,27.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.15,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.2,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.25,55.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.3,71.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.35,87.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.4,104.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.45,121.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.5,140.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.55,159.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.6,185.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.65,207.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.7,232.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.75,260.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.8,291.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.85,318.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.9,376.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.95,426.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.975,484.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.99,537.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.01,1.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.025,2.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.05,2.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.1,3.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.15,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.2,7.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.25,9.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.3,11.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.35,13.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.4,15.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.45,17.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.5,19.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.55,21.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.6,23.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.65,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.7,27.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.75,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.8,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.85,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.9,41.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.95,49.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.975,57.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.99,65.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.01,9.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.025,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.05,14.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.1,17.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.15,19.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.2,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.25,24.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.3,37.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.35,49.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.4,63.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.45,81.0
