reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.65,38.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.7,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.75,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.8,46.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.85,49.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.9,53.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.95,60.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.975,66.0
2026-03-07,wk inc flu hosp,3,2026-03-28,09,quantile,0.99,72.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.2,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.25,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.3,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.35,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.4,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.45,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.5,13.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.55,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.6,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.65,20.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.7,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.75,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.8,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.85,26.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.9,28.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.95,31.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.975,35.0
2026-03-07,wk inc flu hosp,3,2026-03-28,10,quantile,0.99,38.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.15,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.2,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.25,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.3,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.35,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.4,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.45,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.5,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.55,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.6,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.65,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.7,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.75,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.8,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.85,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.9,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.95,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.975,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,11,quantile,0.99,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.025,41.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.05,92.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.1,156.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.15,199.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.2,234.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.25,265.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.3,295.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.35,323.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.4,349.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.45,373.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.5,395.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.55,419.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.6,441.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.65,470.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.7,495.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.75,526.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.8,551.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.85,584.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.9,635.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.95,706.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.975,776.0
2026-03-07,wk inc flu hosp,3,2026-03-28,12,quantile,0.99,849.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.2,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.25,34.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.3,51.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.35,66.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.4,82.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.45,99.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.5,114.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.55,130.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.6,146.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.65,164.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.7,171.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.75,182.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.8,194.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.85,207.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.9,221.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.95,242.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.975,267.0
2026-03-07,wk inc flu hosp,3,2026-03-28,13,quantile,0.99,289.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.15,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.2,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.25,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.3,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.35,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.4,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.45,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.5,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.55,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.6,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.65,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.7,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.75,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.8,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.85,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.9,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.95,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.975,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,15,quantile,0.99,32.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.05,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.1,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.15,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.2,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.25,19.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.3,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.35,26.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.4,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.45,33.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.5,36.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.55,38.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.6,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.65,42.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.7,44.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.75,46.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.8,48.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.85,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.9,52.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.95,56.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.975,60.0
2026-03-07,wk inc flu hosp,3,2026-03-28,16,quantile,0.99,64.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.1,31.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.15,66.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.2,72.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.25,74.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.3,76.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.35,77.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.4,87.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.45,99.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.5,111.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.55,123.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.6,135.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.65,150.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.7,163.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.75,178.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.8,193.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.85,209.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.9,232.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.95,267.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.975,299.0
2026-03-07,wk inc flu hosp,3,2026-03-28,17,quantile,0.99,334.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.2,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.25,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.3,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.35,25.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.4,28.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.45,36.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.5,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.55,51.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.6,60.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.65,69.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.7,78.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.75,87.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.8,97.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.85,109.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.9,122.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.95,141.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.975,161.0
2026-03-07,wk inc flu hosp,3,2026-03-28,18,quantile,0.99,185.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.2,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.25,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.3,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.35,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.4,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.45,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.5,19.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.55,22.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.6,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.65,27.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.7,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.75,32.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.8,34.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.85,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.9,41.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.95,47.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.975,52.0
2026-03-07,wk inc flu hosp,3,2026-03-28,19,quantile,0.99,59.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.2,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.25,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.3,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.35,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.4,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.45,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.5,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.55,36.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.6,41.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.65,48.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.7,55.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.75,63.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.8,70.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.85,78.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.9,86.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.95,94.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.975,103.0
2026-03-07,wk inc flu hosp,3,2026-03-28,20,quantile,0.99,111.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.2,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.25,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.3,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.35,22.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.4,35.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.45,47.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.5,57.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.55,68.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.6,73.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.65,79.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.7,84.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.75,91.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.8,97.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.85,105.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.9,114.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.95,129.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.975,144.0
2026-03-07,wk inc flu hosp,3,2026-03-28,21,quantile,0.99,159.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.2,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.25,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.3,20.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.35,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.4,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.45,33.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.5,38.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.55,44.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.6,51.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.65,59.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.7,64.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.75,70.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.8,75.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.85,80.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.9,87.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.95,96.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.975,106.0
2026-03-07,wk inc flu hosp,3,2026-03-28,22,quantile,0.99,117.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.2,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.25,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.3,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.35,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.4,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.45,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.5,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.55,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.6,13.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.65,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.7,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.75,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.8,17.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.85,19.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.9,20.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.95,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.975,25.0
2026-03-07,wk inc flu hosp,3,2026-03-28,23,quantile,0.99,28.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.2,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.25,13.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.3,17.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.35,22.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.4,27.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.45,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.5,32.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.55,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.6,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.65,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.7,56.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.75,64.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.8,71.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.85,79.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.9,91.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.95,106.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.975,121.0
2026-03-07,wk inc flu hosp,3,2026-03-28,24,quantile,0.99,136.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.1,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.15,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.2,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.25,27.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.3,35.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.35,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.4,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.45,57.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.5,63.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.55,66.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.6,70.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.65,75.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.7,79.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.75,85.0
2026-03-07,wk inc flu hosp,3,2026-03-28,25,quantile,0.8,91.0
