reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.15,47.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.2,54.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.25,58.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.3,62.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.35,66.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.4,69.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.45,72.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.5,76.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.55,79.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.6,83.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.65,86.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.7,90.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.75,96.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.8,101.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.85,107.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.9,117.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.95,128.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.975,145.0
2026-01-03,wk inc flu hosp,3,2026-01-24,02,quantile,0.99,162.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.01,26.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.025,30.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.05,36.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.1,45.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.15,67.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.2,90.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.25,110.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.3,129.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.35,151.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.4,170.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.45,189.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.5,207.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.55,226.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.6,247.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.65,273.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.7,297.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.75,322.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.8,350.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.85,390.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.9,438.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.95,501.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.975,566.0
2026-01-03,wk inc flu hosp,3,2026-01-24,04,quantile,0.99,618.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.01,48.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.025,80.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.05,100.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.1,130.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.15,152.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.2,172.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.25,192.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.3,208.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.35,223.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.4,237.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.45,250.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.5,264.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.55,279.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.6,293.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.65,311.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.7,326.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.75,347.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.8,368.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.85,393.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.9,428.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.95,482.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.975,540.0
2026-01-03,wk inc flu hosp,3,2026-01-24,05,quantile,0.99,594.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.01,131.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.025,157.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.05,180.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.1,283.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.15,382.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.2,480.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.25,572.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.3,647.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.35,723.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.4,803.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.45,884.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.5,959.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.55,1039.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.6,1126.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.65,1220.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.7,1318.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.75,1407.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.8,1519.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.85,1660.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.9,1826.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.95,2086.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.975,2361.0
2026-01-03,wk inc flu hosp,3,2026-01-24,06,quantile,0.99,2613.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.01,173.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.025,212.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.05,256.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.1,310.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.15,354.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.2,397.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.25,433.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.3,465.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.35,496.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.4,525.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.45,553.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.5,579.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.55,606.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.6,629.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.65,656.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.7,686.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.75,721.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.8,757.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.85,787.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.9,852.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.95,953.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.975,1036.0
2026-01-03,wk inc flu hosp,3,2026-01-24,08,quantile,0.99,1151.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.01,142.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.025,189.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.05,239.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.1,287.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.15,320.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.2,355.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.25,378.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.3,404.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.35,426.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.4,450.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.45,468.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.5,489.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.55,507.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.6,529.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.65,552.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.7,576.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.75,599.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.8,625.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.85,654.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.9,697.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.95,779.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.975,840.0
2026-01-03,wk inc flu hosp,3,2026-01-24,09,quantile,0.99,917.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.01,27.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.025,35.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.05,42.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.1,52.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.15,61.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.2,68.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.25,74.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.3,79.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.35,84.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.4,88.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.45,94.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.5,99.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.55,103.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.6,108.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.65,114.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.7,119.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.75,125.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.8,133.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.85,142.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.9,153.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.95,172.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.975,189.0
2026-01-03,wk inc flu hosp,3,2026-01-24,10,quantile,0.99,207.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.01,11.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.025,15.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.05,20.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.1,26.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.15,29.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.2,32.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.25,35.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.3,38.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.35,40.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.4,43.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.45,45.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.5,48.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.55,50.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.6,53.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.65,56.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.7,59.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.75,62.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.8,65.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.85,70.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.9,77.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.95,88.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.975,95.0
2026-01-03,wk inc flu hosp,3,2026-01-24,11,quantile,0.99,109.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.01,208.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.025,334.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.05,482.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.1,645.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.15,799.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.2,923.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.25,1030.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.3,1119.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.35,1195.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.4,1269.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.45,1335.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.5,1400.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.55,1469.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.6,1545.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.65,1637.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.7,1732.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.75,1832.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.8,1936.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.85,2076.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.9,2248.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.95,2593.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.975,2901.0
2026-01-03,wk inc flu hosp,3,2026-01-24,12,quantile,0.99,3189.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.01,240.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.025,336.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.05,433.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.1,538.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.15,620.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.2,693.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.25,746.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.3,807.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.35,853.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.4,901.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.45,950.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.5,1002.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.55,1048.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.6,1106.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.65,1164.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.7,1233.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.75,1292.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.8,1365.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.85,1458.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.9,1583.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.95,1776.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.975,1992.0
2026-01-03,wk inc flu hosp,3,2026-01-24,13,quantile,0.99,2158.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.01,7.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.025,9.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.05,17.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.1,38.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.15,51.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.2,65.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.25,77.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.3,85.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.35,93.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.4,101.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.45,107.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.5,113.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.55,121.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.6,130.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.65,139.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.7,148.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.75,158.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.8,171.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.85,187.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.9,204.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.95,237.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.975,271.0
2026-01-03,wk inc flu hosp,3,2026-01-24,15,quantile,0.99,300.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.01,14.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.025,27.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.05,37.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.1,50.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.15,63.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.2,70.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.25,80.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.3,86.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.35,93.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.4,101.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.45,107.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.5,113.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.55,119.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.6,126.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.65,133.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.7,141.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.75,149.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.8,159.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.85,169.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.9,187.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.95,207.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.975,236.0
2026-01-03,wk inc flu hosp,3,2026-01-24,16,quantile,0.99,260.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.01,224.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.025,308.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.05,383.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.1,501.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.15,586.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.2,675.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.25,736.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.3,802.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.35,864.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.4,920.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.45,970.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.5,1031.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.55,1079.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.6,1140.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.65,1213.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.7,1273.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.75,1346.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.8,1435.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.85,1540.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.9,1674.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.95,1891.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.975,2107.0
2026-01-03,wk inc flu hosp,3,2026-01-24,17,quantile,0.99,2315.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.01,88.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.025,119.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.05,178.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.1,261.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.15,319.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.2,369.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.25,410.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.3,448.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.35,488.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.4,524.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.45,562.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.5,600.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.55,628.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.6,665.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.65,704.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.7,755.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.75,797.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.8,850.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.85,909.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.9,996.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.95,1130.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.975,1257.0
2026-01-03,wk inc flu hosp,3,2026-01-24,18,quantile,0.99,1385.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.01,64.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.025,95.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.05,121.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.1,150.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.15,171.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.2,190.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.25,209.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.3,224.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.35,239.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.4,253.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.45,268.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.5,284.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.55,302.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.6,314.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.65,329.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.7,348.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.75,369.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.8,391.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.85,426.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.9,466.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.95,541.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.975,607.0
2026-01-03,wk inc flu hosp,3,2026-01-24,19,quantile,0.99,682.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.01,43.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.025,68.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.05,82.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.1,105.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.15,125.0
2026-01-03,wk inc flu hosp,3,2026-01-24,20,quantile,0.2,142.0
